,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
7834,0.5577904533173205,0.5398373983739873,0.4043913285158338,0.45185787903444724,0.042801165349652705,0.04517990156284904,0.06440677966101695,0.002662656882145964,0.0028143174367575236
7835,0.38246772740919965,0.3609756097560941,0.38048916064480093,0.3005153241117437,0.028558333459053294,0.030091153995150905,0.02824858757062147,0.03868078669436136,0.04079050825207427
7836,0.45722005403782506,0.5365853658536599,0.45441912173428994,0.4787089774884795,0.0193339590291756,0.020387060943081313,0.08248587570621468,0.014724023244400945,0.01554439478454509
7837,0.462323626538585,0.3964769647696482,0.3724291272929379,0.399511798209926,0.0201571237426499,0.021228821569534023,0.06892655367231638,0.008488986508935767,0.008945881429173422
7838,0.4392074452116462,0.4590785907859069,0.414396887159531,0.35177651206943816,0.01581032959098658,0.016651724005295705,0.04858757062146893,0.013017399112281943,0.013722246447783231
7839,0.393575502852005,0.4566395663956687,0.3507504168982756,0.3778139408733406,0.010241324950963904,0.010780337579216636,0.0576271186440678,0.009243618341531822,0.009740082000574581
7840,0.41879315520864907,0.4235772357723625,0.3904947192884882,0.4304312449145686,0.0029042373009206743,0.003056602283387064,0.014689265536723164,0.0003375330190277246,0.00035575155000297005
7841,0.41849294506154683,0.3937669376693739,0.3576987215119533,0.3542175210198082,0.01618663953098735,0.017041302931921756,0.02824858757062147,0.011975584490015892,0.012619679196630415
7842,0.3848694085860178,0.40894308943089464,0.3752084491384011,0.2999728776783303,0.0022089882192252944,0.002327440322700312,0.01694915254237288,0.0010296932707540072,0.0010856958504949028
7843,0.46322425697989184,0.46829268292683573,0.3677042801556406,0.41741253051261734,0.012244415749601539,0.012896117470541134,0.03502824858757062,0.01040384924395401,0.010970655334919631
7844,0.382467727409189,0.3615176151761567,0.3943857698721466,0.3135340385137046,0.0015453993188173883,0.0016271570261632588,0.006779661016949152,0.0,0.0
7845,0.3593515460822715,0.2734417344173425,0.31573096164536024,0.2253864930838102,0.06774428857766529,0.07139428284899733,0.062146892655367235,0.08083263117555664,0.08526882754386343
7846,0.24857400180126688,0.34417344173441455,0.2279043913285157,0.31651749389747846,0.06499813969874382,0.06865232974053975,0.10847457627118644,0.04898424628348484,0.05177890931935099
7847,0.35785049534674945,0.4457994579945811,0.3535297387437388,0.4434499593165198,0.0581533784919427,0.06149929730224314,0.12316384180790961,0.06012252510751483,0.06364208283486046
7848,0.4314019813869658,0.32411924119241736,0.32657031684268645,0.23053973420125706,0.00568480865882585,0.0060119973752188,0.022598870056497175,0.0021656814701521043,0.0022935644084367867
7849,0.29150405283699826,0.4135501355013543,0.3499166203446366,0.36289666395444237,0.02580665998473937,0.027331937528996385,0.10734463276836158,0.02051025917003552,0.02173357874370531
7850,0.5052536775743057,0.4726287262872689,0.4246803779877646,0.4526715486845674,0.03926967398725136,0.04161969520625798,0.07909604519774012,0.012979791842206111,0.013773337666867497
7851,0.38937256079256255,0.3769647696476943,0.30600333518621925,0.28342826145918215,0.005202681468615943,0.0055078879372569365,0.031638418079096044,0.002095439792159226,0.002220009435486032
7852,0.4034824377064013,0.3135501355013562,0.3677042801556406,0.31027935991321437,0.010598511291529288,0.011233095410407783,0.014689265536723164,0.01544353423800056,0.016381683250019898
7853,0.2867006904833406,0.3853658536585437,0.2612562534741432,0.2940059669107729,0.014861586574553247,0.01577643803473121,0.10734463276836158,0.017497637113464862,0.018589537633473485
7854,0.3266286400480386,0.28997289972899565,0.29488604780433686,0.2424735557363718,0.012623700471736703,0.013416648830819805,0.0576271186440678,0.016704465599138203,0.017768208379811346
7855,0.42089462623837565,0.4899728997290014,0.40744858254585326,0.46867371847031175,0.060652407969271356,0.06457289349340622,0.16836158192090395,0.06990072613111635,0.07448190226220454
7856,0.3800660462323602,0.44688346883468694,0.37215119510839156,0.38839164632492174,0.004576277344887954,0.00486697948903333,0.02937853107344633,0.004146434628774285,0.004415469417254416
7857,0.42089462623837565,0.3913279132791357,0.35936631461923124,0.3837808516409076,0.008890561377511116,0.00945907672018645,0.02937853107344633,0.005890976834854044,0.006272397796130628
7858,0.4287000900630454,0.3710027100271024,0.40022234574763904,0.26471385950638027,0.008809179837691637,0.009373462459644,0.023728813559322035,0.011624376100051499,0.012379960118964393
7859,0.3458420894626373,0.42493224932249485,0.27987770983879606,0.37700027122322044,0.03961963585691893,0.042149747412739115,0.05310734463276836,0.055630787362589716,0.05923341044277536
7860,0.38667066946863143,0.42574525745257424,0.432184546970535,0.3875779766748016,0.023563886739844893,0.025105320168580025,0.05084745762711865,0.019040156794343868,0.0203063233238516
7861,0.4022815971179815,0.4252032520325213,0.3379655364091152,0.421209655546521,0.015060684493119435,0.016032480308939768,0.0655367231638418,0.0010240988008253708,0.0010919477715570403
7862,0.4109876913839794,0.4281842818428221,0.4143968871595211,0.3515052888527314,0.007572095438660312,0.008067368264508318,0.0384180790960452,0.01081815082255802,0.011535359010732134
7863,0.44611227859501973,0.4504065040650407,0.3818788215675424,0.44182262001627953,0.007663251262635653,0.008155467480603142,0.0192090395480226,0.005077603068007309,0.005407666507795002
7864,0.4494145902131554,0.4222222222222205,0.3613118399110555,0.3406563601844339,0.0028266804809882738,0.003007549146996077,0.013559322033898305,0.00015478033469227152,0.00016486918237358517
7865,0.39057340138097163,0.4075880758807623,0.44719288493607573,0.4304312449145686,0.0003820470198313851,0.000406708480026998,0.006779661016949152,0.0005010158624978749,0.0005338118023573134
7866,0.5178625037526331,0.5138211382113884,0.4052251250694728,0.36452400325468265,0.013647025525968042,0.014519867350194312,0.05649717514124294,0.004625072611557615,0.004927068817331489
7867,0.3974782347643345,0.42357723577235284,0.36548082267927,0.4244643341470016,0.007788829565594691,0.008281119704570227,0.024858757062146894,0.011363922444484987,0.01209210470786175
7868,0.46292404683278954,0.4360433604336089,0.3793774319066058,0.34255492270139054,0.0037127405881611747,0.003947152322768628,0.023728813559322035,0.002565686070049601,0.0027305029584164366
7869,0.41429000300210433,0.42493224932249485,0.40772651473039956,0.399511798209926,0.028230682455393674,0.030024901885032,0.02824858757062147,0.010758476476652566,0.011451265883932528
7870,0.44010807565296367,0.43658536585366187,0.426903835464145,0.4597233523189613,0.007992177172924298,0.008499635369648297,0.020338983050847456,0.008610510827941145,0.009165678987193487
7871,0.4683278294806411,0.49295392953929257,0.4424680377987784,0.3612693246542021,0.030185114317690158,0.03205578597649888,0.06892655367231638,0.003628635356490502,0.003857933758883364
7872,0.4920444311017738,0.41707317073170797,0.38215675375207886,0.43151613778139547,0.023152091898669572,0.024560052726130814,0.03728813559322034,0.018175189582599706,0.01929507417413729
7873,0.38396877814471103,0.4894308943089485,0.3482490272373488,0.3672362354217498,0.001400909900861136,0.001486046100564435,0.015819209039548022,0.0002533051662132556,0.0002692230611260818
7874,0.3689582707895548,0.3807588075880745,0.37909949972206936,0.3572009764035917,0.0002184340024397463,0.00023178141497266097,0.0022598870056497176,0.0,0.0
7875,0.45271690183129104,0.4563685636856422,0.46775986659254293,0.4434499593165198,0.0016388924716126104,0.0017392531829803022,0.013559322033898305,0.000124321553969696,0.0001320938945643664
7876,0.5253677574302006,0.46531165311653494,0.3888271261812103,0.362625440737726,0.004316621361443042,0.004575558354237168,0.04519774011299435,0.0012236348949467327,0.001298187216757977
7877,0.3668567997598389,0.42384823848238895,0.36742634797109425,0.37021969080554296,0.002799482472902391,0.002966250179609227,0.024858757062146894,0.002521862722275283,0.002674426798173844
7878,0.4085860102071505,0.4008130081300813,0.3349082823790958,0.38350962842419123,0.0009536301585112662,0.0010111355833589606,0.005649717514124294,0.00135976699654355,0.001442967670236566
7879,0.4043830681477081,0.3823848238482333,0.3652028904947138,0.30512611879577717,0.004629823423307035,0.004911225967157765,0.021468926553672316,0.006576610204996918,0.006982109256070735
7880,0.38246772740919965,0.43062330623306994,0.3660366870483627,0.41876864659615093,0.0061267762902214445,0.0065041689084426755,0.020338983050847456,0.006121904121352755,0.006505677581975269
7881,0.4569198438907228,0.42493224932249485,0.3993885491939902,0.33957146731760707,0.010979283404731647,0.011653188326010932,0.020338983050847456,0.010386755030283176,0.011034508009390353
7882,0.3566496547583404,0.37940379403794217,0.3557531962201192,0.3406563601844339,0.0028464415337381734,0.003021314905151642,0.01694915254237288,0.0026179011227168737,0.00278147533135709
7883,0.39237466226358525,0.44308943089430675,0.37715397443023524,0.3883916463249314,0.00601500947574352,0.0063855595354974665,0.02598870056497175,0.003290791533577853,0.0034976141091182123
7884,0.47072951065746993,0.476964769647702,0.5589216231239532,0.5522104692161631,0.0010458484046774624,0.0011108555122263896,0.010169491525423728,0.0014946558826006702,0.0015888833849594072
7885,0.563194235965172,0.5314363143631378,0.37798777098388403,0.42365066449688144,0.028156950355348355,0.029834801252954762,0.08361581920903954,0.0069620070223029755,0.00737696626184067
7886,0.41008706094267255,0.43794037940380387,0.3782657031684205,0.3243829671820021,0.004403739981093135,0.004660072427631482,0.01807909604519774,0.00044289553601704196,0.00046937751207896884
7887,0.4253977784449097,0.40813008130081524,0.41662034463590153,0.4621643612693217,0.00012515333408269513,0.00013248754545131495,0.006779661016949152,0.00012183512289030208,0.00012907985896881943
7888,0.44851395977184855,0.4593495934959334,0.37437465258477204,0.30946569026309423,0.014502275389606155,0.015346536165900902,0.04293785310734463,0.010923202535662414,0.011571433154264609
7889,0.39417592314620953,0.42493224932249485,0.36242356864924075,0.4198535394629778,0.006166085911283072,0.006524687884105119,0.02711864406779661,0.00884610017271372,0.009368169372258707
7890,0.4653257280096077,0.44525745257452815,0.4096720400222337,0.40493626254407955,0.008527425472676944,0.009022306128355846,0.015819209039548022,0.00036270813370658806,0.0003842520886442813
7891,0.41218853197238847,0.4262872628726272,0.3935519733185076,0.38920531597505154,0.006918280822408269,0.007320136105891182,0.02598870056497175,0.004188703957123983,0.004436065374488452
7892,0.4455118583008152,0.44444444444444875,0.36464702612562117,0.33523189585028995,0.0022423482760181353,0.0023717088469490176,0.030508474576271188,0.0021507628836757407,0.002276978076201045
7893,0.4151906334434112,0.3910569105691092,0.3757643135075036,0.343097369134804,0.010040102188016006,0.010618908447473088,0.02598870056497175,0.014444921355738978,0.01529022082585255
7894,0.3476433503452509,0.38644986449864,0.31628682601445285,0.3393002441009003,0.004970648462133255,0.005259392054460195,0.014689265536723164,0.006619501141116463,0.007010048999946792
7895,0.3995797057940611,0.42466124661246835,0.3810450250138936,0.38513696772444117,0.004247351434599309,0.00449839321119268,0.00903954802259887,0.0008115089435371906,0.0008602256842892033
7896,0.41549084359052413,0.4146341463414698,0.3810450250138936,0.3978844589096857,0.014975053264536539,0.01586184320214351,0.03954802259887006,0.007403970146665245,0.007849840785692775
7897,0.4407084959471682,0.3696476964769604,0.38326848249026413,0.30431244914564737,0.01683981669392488,0.017835215422832496,0.030508474576271188,3.449923122659064e-05,3.658353668884328e-05
7898,0.3470429300510357,0.40921409214093074,0.33713173985547623,0.4090046107946899,0.014436192729334985,0.015293338459913172,0.0384180790960452,0.02030170976325136,0.02152509864739133
7899,0.4638246772740964,0.46178861788618125,0.42134519177319885,0.3612693246541924,0.0076277663614611035,0.008084853550574752,0.02711864406779661,0.0005314746432204504,0.0005641450706940233
7900,0.4377063944761348,0.4349593495934934,0.37770983879932785,0.4149715215622473,0.005990786249792031,0.006343904133683612,0.021468926553672316,0.004196784858132013,0.004448018850214821
7901,0.40258180726509446,0.4439024390243958,0.38243468593663504,0.34987794955249113,0.001068796723999926,0.0011324255474905356,0.013559322033898305,0.0008829938370697658,0.0009365476305360666
7902,0.43440408285800985,0.4669376693766938,0.3843802112284593,0.4225657716300546,0.0009891150596858162,0.0010475236713534365,0.010169491525423728,0.001415711695829913,0.001500547343445435
7903,0.4217952566796825,0.42547425474254774,0.3810450250138936,0.37401681583943697,0.01267023456369614,0.013415388198939603,0.01694915254237288,0.0019064710301252882,0.002020357588387854
7904,0.4178925247673423,0.42466124661246835,0.3810450250138936,0.37700027122322044,0.007875310731930272,0.008338407885154393,0.003389830508474576,7.707936346121151e-05,8.168277573371985e-05
7905,0.41429000300210433,0.42493224932249485,0.42718176764868143,0.39381611065907535,0.03302645622491223,0.03497047468024133,0.0192090395480226,0.048134819265986895,0.051009976107856424
7906,0.4365055538877257,0.44037940379404206,0.3757643135075036,0.4030377000271229,0.016187276984301863,0.017138195986248553,0.02937853107344633,0.010581629066130674,0.011212023121945186
7907,0.4082858000600483,0.4165311653116454,0.40466926070039005,0.40005424464334904,0.003615847684355217,0.00382753032491555,0.006779661016949152,0.0020205360558924845,0.0021405644135793654
7908,0.5049534674272035,0.4533875338753415,0.41801000555864304,0.35340385136967845,0.01874601458875656,0.019838057630794426,0.04067796610169491,0.01263666435324975,0.013386986468919336
7909,0.40918643050135506,0.440921409214095,0.3615897720956018,0.4176837537293241,0.0315186666516511,0.03331898034311922,0.061016949152542375,0.03722000843521744,0.03937782158884595
7910,0.4235965175622961,0.4398373983739891,0.39271817676486864,0.3883916463249314,0.008095444609875385,0.008560021829449658,0.00903954802259887,3.481003511151488e-05,3.685581794628659e-05
7911,0.4109876913839794,0.4260162601626007,0.38354641467481043,0.3734743694060235,0.010740875865103831,0.011356648081583294,0.023728813559322035,0.004675422840915342,0.00494828017859373
7912,0.406484539177424,0.40623306233062995,0.37215119510839156,0.33468944941687656,0.009326579444637923,0.009861063035305605,0.0192090395480226,0.006813753569194113,0.00721137172134064
7913,0.3569498649054426,0.38861788617886134,0.3354641467481885,0.3664225657716297,0.00715328861102535,0.00756657641471818,0.01807909604519774,0.0070686127548319905,0.0074829176826717095
7914,0.44641248874212197,0.42466124661246835,0.4038354641467511,0.40493626254407955,0.006720032841594764,0.00711159181154905,0.010169491525423728,0.002217585718934452,0.00234945130312303
7915,0.4350045031522144,0.46639566395664084,0.3740967204002158,0.3672362354217498,0.013332548557475024,0.014108282660126011,0.031638418079096044,0.012824079095859066,0.013583421350911078
7916,0.43170219153407874,0.4289972899729015,0.4071706503613069,0.38513696772444117,0.0018902615619688552,0.0019994728919099356,0.004519774011299435,0.002764911360286039,0.0029270558516616683
7917,0.406484539177424,0.3604336043360412,0.35186214563646084,0.31733116354760826,0.0066592622922778694,0.00704294575014167,0.014689265536723164,0.007998537978525316,0.008466836240173282
7918,0.419093365355762,0.4523035230352356,0.3818788215675424,0.4005966910767625,0.00634712265260473,0.0067173814613835005,0.022598870056497175,0.007577709518337895,0.008027176800349428
7919,0.39507655358751637,0.4300813008130074,0.3735408560311232,0.3845945212910277,0.012243140842972514,0.012953932951760916,0.020338983050847456,0.008136845707316603,0.008616361954615442
7920,0.40318222755928834,0.4222222222222205,0.42551417454140356,0.40412259289394975,0.009596434681115042,0.010154610877459832,0.01694915254237288,0.002945488417427022,0.0031198499345580807
7921,0.4641248874211986,0.440921409214095,0.3782657031684304,0.37700027122322044,0.02961225627238125,0.03132778168380088,0.059887005649717516,0.0017911627888183952,0.0018971669931437149
7922,0.38907235064546025,0.35989159891598826,0.33852140077820786,0.3040412259289407,0.011563403125263615,0.012228881957742927,0.024858757062146894,0.009931427338869165,0.010512337489719248
7923,0.37075953167217907,0.44715447154472304,0.3424124513618662,0.39815568212640207,0.04346815400107135,0.04601113222911912,0.04406779661016949,0.05490164144855745,0.05815866305272561
7924,0.41429000300210433,0.42168021680216755,0.4093941078376775,0.4043938161106565,0.0019994785631887286,0.002117195776809654,0.010169491525423728,0.0026138606722128583,0.0027700883689277737
7925,0.4791353947763442,0.4308943089430964,0.3918843802112297,0.33713045836724664,0.016617770456036227,0.017593121691273212,0.023728813559322035,0.006837374664448356,0.007246670379198735
7926,0.3665565896127366,0.427913279132786,0.35519733185102653,0.3997830214266327,0.010819495107227085,0.011448646876180952,0.022598870056497175,0.005778155024626546,0.00612048062738288
7927,0.44280996697689473,0.4474254742547495,0.5044469149527461,0.49823704909140154,0.0015460367721319011,0.0016364313569016344,0.004519774011299435,3.26344079170452e-05,3.458164552921047e-05
7928,0.539177424196937,0.4970189701896992,0.38271261812117147,0.35096284241931797,0.019025431624951367,0.020114991011441045,0.08248587570621468,0.0031779697233503537,0.003360935710287014
7929,0.39897928549985656,0.43035230352303383,0.3813229571984399,0.36208299430431257,0.010255561408321357,0.010833168114462192,0.01807909604519774,0.0013004034545230202,0.0013751375295557341
7930,0.4043830681477081,0.42764227642276914,0.37798777098388403,0.4187686465961606,0.008053585175555706,0.008510351118542363,0.013559322033898305,0.008102035672205089,0.00856845795961674
7931,0.4614229960972782,0.4243902439024419,0.3813229571984399,0.3374016815839437,0.010943373534680754,0.01156221897951642,0.007909604519774011,0.004657707019474661,0.004926818049237225
7932,0.37256079255479274,0.3962059620596217,0.33907726514730047,0.37049091402224005,0.00993003524904345,0.010492354935924958,0.020338983050847456,0.010442078121799692,0.011044111978608427
7933,0.4148904232963089,0.44823848238482894,0.44219010561422223,0.44209384323298623,0.0053605574061769655,0.005666470980823156,0.012429378531073447,0.0009190470877209777,0.000972535631409082
7934,0.5049534674272035,0.4750677506775071,0.44886047804335366,0.3965283428261521,0.0191473976924615,0.020224124995793097,0.04519774011299435,0.009411452439390912,0.00994789787661754
7935,0.3863704593215292,0.42655826558265364,0.36964980544746484,0.41253051261187723,0.015921458952149994,0.01680234886866829,0.07005649717514124,0.002031724995749757,0.002147088521236683
7936,0.44010807565296367,0.44498644986450164,0.3916064480266834,0.38730675345810456,0.03254539145689318,0.03434398085244061,0.03502824858757062,0.03232702287485512,0.03413688085576945
7937,0.44130891624137275,0.44607046070460754,0.38187882156753256,0.3479793870355345,0.008914997087900776,0.009406318205601706,0.020338983050847456,0.008945557415889475,0.009446693199990414
7938,0.4572200540378357,0.4604336043360489,0.4419121734296858,0.421209655546521,0.0067869654396186165,0.007160853148497384,0.023728813559322035,0.008527526190666372,0.009004851543603006
7939,0.3899729810867671,0.39945799457994896,0.37576431350749373,0.3900189856251717,0.037375162736519085,0.039398933537930024,0.1096045197740113,0.02326056274773012,0.02453841962044358
7940,0.4839387571299912,0.48482384823847924,0.42273485269594036,0.4445348521833467,0.004258825594260541,0.004489666013803243,0.02598870056497175,0.0009426681829752198,0.000995069267751533
7941,0.48694085860102454,0.48699186991870064,0.4480266814897147,0.41470029834554056,0.01654765059143981,0.017430350050525532,0.05536723163841808,0.006078391577463362,0.006406824761661829
7942,0.45932152506755164,0.46260162601626065,0.4113396331295116,0.38188228912395095,0.016275458026142813,0.017131704513066722,0.09378531073446328,0.01082094805752234,0.011401786255737758
7943,0.4241969378565113,0.2894308943089427,0.3376876042245689,0.23650664496881443,0.04615480723730496,0.04854455763957643,0.10621468926553672,0.026591137178578274,0.02799180815182106
7944,0.2614830381266859,0.40433604336043505,0.23179544191217408,0.3563873067534619,0.03632825190965077,0.0382545171133076,0.04632768361581921,0.050587683525809,0.0533163660192358
7945,0.42839987991595374,0.4243902439024419,0.39772095608671226,0.38893409275834484,0.007876798122997467,0.008307842219180035,0.01807909604519774,0.0034834899422308816,0.0036771091682578764
7946,0.39117382167517617,0.41897018970190286,0.3993885491939902,0.42473555736371793,0.008328540038548927,0.008783085478410849,0.0192090395480226,0.0020910885377702867,0.0022075921891586067
7947,0.48694085860102454,0.45989159891598635,0.4969427459699757,0.48928668294006067,0.01228266294847231,0.012956598653306398,0.030508474576271188,0.013220354049137472,0.013959562593732218
7948,0.5334734314019832,0.5682926829268338,0.4163424124513651,0.37700027122322044,0.07991985936929945,0.0840879989497577,0.09943502824858758,0.09512929907818675,0.10016081955620657
7949,0.41759231462024,0.42547425474254774,0.4496942745969926,0.47247084350420576,0.009271758459589817,0.00975296783820921,0.04406779661016949,0.008783628591843947,0.009247229977538508
7950,0.5229660762533824,0.5037940379403802,0.41801000555863316,0.4103607268782235,0.05739140929666164,0.06031458043948783,0.19096045197740114,0.0069747499815848695,0.007337412695093917
7951,0.45451816271390466,0.41300813008130133,0.37187326292384526,0.3157038242473583,0.026246715256191426,0.027554468768879743,0.10734463276836158,0.002478660982270814,0.0026057884807492012
7952,0.32032422695888024,0.39783197831979017,0.30794886047804354,0.3615405478709088,0.004636410440890335,0.0048699395032106305,0.022598870056497175,0.006002866233426771,0.006311004088473005
7953,0.41849294506154683,0.42493224932249485,0.3740967204002158,0.3653376729048028,0.0008966843290814491,0.0009424736708338139,0.014689265536723164,0.0006312426902811314,0.0006640938255128203
7954,0.41759231462024,0.42493224932249485,0.3818788215675424,0.37700027122322044,0.030577573074991923,0.0321424731922384,0.03615819209039548,0.04424821668500928,0.046551007375710655
7955,0.41759231462024,0.42493224932249485,0.38966092273484926,0.37808516409004733,0.012421202802159779,0.01305594303799627,0.02937853107344633,0.009109351063244548,0.009583421021834015
7956,0.4280996697688408,0.42493224932249485,0.38021122846024474,0.39435855709248874,0.007702985852573623,0.00809699193967359,0.02598870056497175,0.009883874344475756,0.010398252750864534
7957,0.4280996697688408,0.4433604336043332,0.3810450250138936,0.3778139408733406,0.011367917442146332,0.011949455708175774,0.013559322033898305,0.01476908980771496,0.015537708205407416
7958,0.42779945962173854,0.41192411924119543,0.4041133963312974,0.3886628695416381,0.002394912102624884,0.0025166556571824864,0.007909604519774011,0.0,0.0
7959,0.4034824377064013,0.37940379403794217,0.3529738743746461,0.306211011662604,0.005625737985014322,0.0059104774206401095,0.02824858757062147,0.0004864080799064356,0.0005116735237327937
7960,0.35785049534674945,0.4252032520325213,0.3254585881045012,0.37700027122322044,0.019713456235748935,0.020723387430561565,0.0327683615819209,0.02883514122773129,0.030337251727846577
7961,0.4178925247673423,0.42493224932249485,0.3952195664257954,0.38784919989151795,0.004363367937840652,0.004589886344214911,0.00903954802259887,0.006382357776919268,0.00671919771288472
7962,0.4199939957970688,0.42682926829268975,0.3768760422456889,0.3759153783563936,0.005195669482156301,0.0054646434929537906,0.01807909604519774,0.00247617455119142,0.0026068498961171606
7963,0.42779945962173854,0.4338753387533876,0.46775986659254293,0.4203959858963912,0.0005992061156421057,0.0006302700584661804,0.005649717514124294,0.0002548591856378768,0.0002682964696502824
7964,0.5064545181627148,0.46829268292682613,0.37743190661478154,0.4106319500949302,0.0038712539790367105,0.00406801070568744,0.02711864406779661,0.0014952774903705186,0.0015728577885189858
7965,0.3773641549084397,0.2902439024390317,0.38187882156753256,0.20965554651479182,0.0011918252137009117,0.0012517852985488387,0.007909604519774011,9.914643929083255e-05,0.00010428005615380956
7966,0.3530471329931025,0.4078590785907888,0.28293496386881545,0.3664225657716297,0.050805666619990926,0.053446181905308254,0.08022598870056497,0.07007073585616991,0.0737761991811349
7967,0.37796457520264426,0.42655826558265364,0.3557531962201192,0.43938161106590945,0.005797000442180116,0.006103893733836248,0.04632768361581921,0.0011406502576719608,0.0012026496877092514
7968,0.4644250975683116,0.4804878048780461,0.44608115619789046,0.3845945212910277,0.008223997694968815,0.008658197410191956,0.031638418079096044,0.006008149899470483,0.00632984236766791
7969,0.41909336535575137,0.3699186991869965,0.3507504168982657,0.3026851098454071,0.016186214562111008,0.017031508805791785,0.03389830508474576,0.00900523176179493,0.009484608994748627
7970,0.368057640348248,0.4235772357723625,0.3329627570872716,0.37564415513968685,0.021095667506051026,0.02221514588789455,0.04293785310734463,0.022935461884099367,0.02417747052094295
7971,0.38937256079256255,0.4536585365853679,0.4644246803779871,0.5128831027936027,0.0038306694513460574,0.0040355583199529164,0.014689265536723164,0.0004052882659412089,0.00042739921801705484
7972,0.5025517862503747,0.5013550135501323,0.39271817676486864,0.38893409275834484,0.05006218357083073,0.05271647385225415,0.04293785310734463,0.0,0.0
7973,0.5028519963974876,0.47425474254742767,0.4538632573651973,0.4477895307838369,0.004244376652464916,0.004461497406161173,0.023728813559322035,0.0035608801095770174,0.0037460245481601715
7974,0.4566196337436205,0.46178861788618125,0.4452473596442416,0.43449959316517894,0.012385717900985227,0.013006395537118201,0.03615819209039548,7.552534403659032e-05,7.942492247007319e-05
7975,0.44311017712399703,0.4712737127371269,0.40050027793217546,0.38784919989150834,0.04578827158146006,0.048032153168472376,0.11073446327683616,0.0022200721500138464,0.002331918483265985
7976,0.4668267787451191,0.41300813008130133,0.3810450250138936,0.389747762408465,0.04643932390001587,0.048696994017619975,0.09378531073446328,0.03582480979579253,0.03760417122329904
7977,0.422395676973887,0.45501355013550987,0.37437465258477204,0.3713045836723698,0.02437918952910686,0.025556545940953093,0.0519774011299435,0.0031164305541353543,0.0032700763266572926
7978,0.3974782347643452,0.40325203252031955,0.40022234574762916,0.3957146731760223,0.02369860187364528,0.024843357523616612,0.02711864406779661,0.0011773251160930212,0.0012353440051429956
7979,0.43560492344641893,0.4048780487804976,0.39605336297943433,0.3916463249254216,0.04865681149676801,0.051013624118637114,0.13785310734463277,0.02677699790176297,0.02810915838183087
7980,0.412788952266593,0.4506775067750671,0.3810450250138936,0.3200433957146754,0.06543097049929807,0.06859068775200008,0.10734463276836158,0.03340799878662164,0.03505613967627788
7981,0.4392074452116462,0.4666666666666673,0.4369093941078323,0.4410089503661594,0.006957590443469897,0.007294492676821119,0.04406779661016949,0.007753935321089939,0.008137736799147106
7982,0.4491143800660531,0.4715447154471534,0.5711506392440209,0.5063737455926223,0.3376016498991655,0.35369283110839767,0.30621468926553674,0.018393063105931598,0.019287845720272263
7983,0.5697988592014432,0.5617886178861793,0.4132851584213457,0.43938161106590945,0.11021164087495143,0.11520410316167463,0.39096045197740115,0.06438147074263169,0.06735416053486884
7984,0.4851395977184109,0.269105691056919,0.32462479155085233,0.1611065907241742,0.08393942748617948,0.08754552725763609,0.18531073446327684,0.0060230684859468465,0.006294938519728092
7985,0.17832482737917552,0.3476964769647683,0.20650361311839968,0.4155139679956607,0.018956374182545806,0.019826288906765334,0.0655367231638418,0.027648491995090542,0.028940923976198248
7986,0.537976583608528,0.5699186991869927,0.4524735964424657,0.43449959316517894,0.012706144433747034,0.013319217538130305,0.07344632768361582,0.003996937960125726,0.004194191086936994
7987,0.4166916841789332,0.4243902439024419,0.36436909394107486,0.34743694060212105,0.006101915610955444,0.006383359809959578,0.021468926553672316,0.0056855354669191225,0.005953192596065491
7988,0.37766436505554196,0.3718157181571818,0.37798777098387415,0.3810686194738308,0.01259034041494386,0.013168792326969339,0.02824858757062147,0.0017874331421993041,0.0018720874586856005
7989,0.40198138697087926,0.4176151761517609,0.37326292384657683,0.32384052074857905,0.011870018169544309,0.012421434440674032,0.04067796610169491,0.006099215437753286,0.0063895323125685065
7990,0.37496247373162156,0.4363143631436354,0.391328515842137,0.475725522104696,0.012484735649172893,0.013071967551281974,0.03954802259887006,0.0045193992906833735,0.004737670308609976
7991,0.46172320624438046,0.46449864498645554,0.4538632573651973,0.39218877135883506,0.015897448210636673,0.01663892728862957,0.02824858757062147,0.00012618637727924143,0.00013228956611780127
7992,0.5610927649354561,0.4972899728997257,0.4958310172317904,0.5248169243287174,0.04284599956610678,0.04479122186410218,0.0903954802259887,0.0007083220537423429,0.0007416209620351108
7993,0.5181627138997353,0.5073170731707339,0.37993329627570827,0.3959858963927387,0.12658441677377655,0.13210079341301037,0.22824858757062147,0.06466368067014291,0.06758251497177757
7994,0.4004803362353679,0.4262872628726272,0.3935519733185076,0.38920531597505154,0.03852321615595678,0.04017096578424433,0.0847457627118644,0.008562957833547736,0.00893962576352045
7995,0.4722305613929813,0.4566395663956687,0.414396887159531,0.40737727149444,0.0910578686493448,0.09494896238031765,0.1401129943502825,0.01991134008378651,0.02078774893202039
7996,0.4491143800660531,0.38699186991870255,0.3829905503057178,0.26308652020613993,0.0547810379737314,0.05710311165106856,0.25084745762711863,0.03344156560619345,0.03490437947152898
7997,0.2942059441609187,0.4186991869918668,0.2745969983324061,0.3905614320585851,0.04047403578280436,0.0421866124674714,0.07005649717514124,0.03977046511490575,0.041498962536638075
7998,0.39627739417592545,0.40433604336043505,0.37743190661478154,0.31678871711418516,0.011693868570300584,0.012206781633526374,0.05084745762711865,0.014037768266488225,0.014665552824241975
